,num_chunks,times,drop_num_used
0,100,0,421
1,100,1,253
2,100,2,315
3,100,3,225
4,100,4,332
5,100,5,265
6,100,6,216
7,100,7,487
8,100,8,308
9,100,9,275
10,100,10,247
11,100,11,319
12,100,12,245
13,100,13,310
14,100,14,313
15,100,15,326
16,100,16,282
17,100,17,219
18,100,18,264
19,100,19,282
20,100,20,288
21,100,21,298
22,100,22,231
23,100,23,281
24,100,24,353
25,100,25,326
26,100,26,249
27,100,27,318
28,100,28,175
29,100,29,383
30,100,30,359
31,100,31,294
32,100,32,316
33,100,33,296
34,100,34,308
35,100,35,256
36,100,36,259
37,100,37,194
38,100,38,343
39,100,39,269
40,100,40,253
41,100,41,229
42,100,42,295
43,100,43,317
44,100,44,279
45,100,45,338
46,100,46,317
47,100,47,339
48,100,48,283
49,100,49,236
50,100,50,309
51,100,51,360
52,100,52,272
53,100,53,269
54,100,54,274
55,100,55,262
56,100,56,277
57,100,57,268
58,100,58,270
59,100,59,334
60,100,60,246
61,100,61,259
62,100,62,310
63,100,63,239
64,100,64,192
65,100,65,220
66,100,66,301
67,100,67,209
68,100,68,251
69,100,69,314
70,100,70,358
71,100,71,253
72,100,72,303
73,100,73,314
74,100,74,459
75,100,75,265
76,100,76,339
77,100,77,309
78,100,78,347
79,100,79,337
80,100,80,245
81,100,81,191
82,100,82,232
83,100,83,421
84,100,84,256
85,100,85,271
86,100,86,328
87,100,87,284
88,100,88,369
89,100,89,272
90,100,90,286
91,100,91,322
92,100,92,250
93,100,93,273
94,100,94,299
95,100,95,260
96,100,96,237
97,100,97,216
98,100,98,373
99,100,99,329
