,num_chunks,times,drop_num_used
0,900,0,2885
1,900,1,3166
2,900,2,3871
3,900,3,2603
4,900,4,3309
5,900,5,3015
6,900,6,2264
7,900,7,3133
8,900,8,4290
9,900,9,2806
10,900,10,2739
11,900,11,4383
12,900,12,3558
13,900,13,3180
14,900,14,3284
15,900,15,2864
16,900,16,4196
17,900,17,2411
18,900,18,2926
19,900,19,4624
20,900,20,2421
21,900,21,2624
22,900,22,2627
23,900,23,3984
24,900,24,2667
25,900,25,3272
26,900,26,2670
27,900,27,5880
28,900,28,3305
29,900,29,3371
30,900,30,2728
31,900,31,2941
32,900,32,2644
33,900,33,3055
34,900,34,3591
35,900,35,3280
36,900,36,2658
37,900,37,4745
38,900,38,3941
39,900,39,2314
40,900,40,4127
41,900,41,3732
42,900,42,3032
43,900,43,4272
44,900,44,2956
45,900,45,2288
46,900,46,4197
47,900,47,2476
48,900,48,2530
49,900,49,2656
50,900,50,2505
51,900,51,3305
52,900,52,4362
53,900,53,2940
54,900,54,3626
55,900,55,4046
56,900,56,4302
57,900,57,3791
58,900,58,3462
59,900,59,2995
60,900,60,3250
61,900,61,3990
62,900,62,2466
63,900,63,3682
64,900,64,3103
65,900,65,2721
66,900,66,3110
67,900,67,3033
68,900,68,3699
69,900,69,2166
70,900,70,3467
71,900,71,4142
72,900,72,3923
73,900,73,3650
74,900,74,2822
75,900,75,2456
76,900,76,2594
77,900,77,2484
78,900,78,3773
79,900,79,3329
80,900,80,4068
81,900,81,2842
82,900,82,2909
83,900,83,2604
84,900,84,3199
85,900,85,3214
86,900,86,2621
87,900,87,2663
88,900,88,4683
89,900,89,4474
90,900,90,2916
91,900,91,2707
92,900,92,2228
93,900,93,3553
94,900,94,2381
95,900,95,4588
96,900,96,2135
97,900,97,2630
98,900,98,3336
99,900,99,2391
