,num_chunks,times,drop_num_used
0,500,0,1985
1,500,1,2006
2,500,2,1156
3,500,3,2191
4,500,4,1317
5,500,5,1673
6,500,6,1426
7,500,7,1397
8,500,8,1937
9,500,9,1355
10,500,10,1418
11,500,11,1876
12,500,12,1671
13,500,13,1640
14,500,14,1651
15,500,15,1488
16,500,16,1100
17,500,17,2305
18,500,18,1372
19,500,19,2113
20,500,20,1809
21,500,21,1997
22,500,22,1486
23,500,23,1379
24,500,24,1879
25,500,25,2226
26,500,26,1261
27,500,27,1547
28,500,28,1365
29,500,29,1648
30,500,30,1948
31,500,31,1414
32,500,32,1821
33,500,33,1299
34,500,34,1800
35,500,35,1580
36,500,36,2308
37,500,37,1364
38,500,38,1653
39,500,39,1151
40,500,40,1898
41,500,41,1541
42,500,42,1262
43,500,43,1424
44,500,44,1705
45,500,45,1347
46,500,46,1233
47,500,47,1549
48,500,48,1732
49,500,49,1561
50,500,50,1340
51,500,51,1191
52,500,52,1896
53,500,53,1546
54,500,54,1683
55,500,55,1587
56,500,56,1417
57,500,57,1845
58,500,58,1895
59,500,59,1329
60,500,60,1630
61,500,61,1442
62,500,62,1197
63,500,63,1085
64,500,64,1788
65,500,65,2805
66,500,66,2293
67,500,67,1509
68,500,68,1791
69,500,69,1406
70,500,70,1383
71,500,71,1378
72,500,72,1315
73,500,73,1198
74,500,74,1236
75,500,75,1401
76,500,76,2318
77,500,77,1230
78,500,78,1244
79,500,79,2446
80,500,80,1480
81,500,81,2302
82,500,82,1792
83,500,83,1140
84,500,84,1389
85,500,85,2324
86,500,86,2009
87,500,87,2261
88,500,88,1504
89,500,89,1798
90,500,90,1957
91,500,91,1234
92,500,92,1177
93,500,93,1540
94,500,94,1549
95,500,95,1619
96,500,96,1523
97,500,97,1137
98,500,98,1828
99,500,99,1356
