,num_chunks,times,drop_num_used
0,750,0,1973
1,750,1,1827
2,750,2,3704
3,750,3,2469
4,750,4,2800
5,750,5,2957
6,750,6,3681
7,750,7,2990
8,750,8,3041
9,750,9,2771
10,750,10,2434
11,750,11,2513
12,750,12,1996
13,750,13,2140
14,750,14,3175
15,750,15,3173
16,750,16,2549
17,750,17,2378
18,750,18,2725
19,750,19,3841
20,750,20,4670
21,750,21,2971
22,750,22,3304
23,750,23,3388
24,750,24,3633
25,750,25,2264
26,750,26,2581
27,750,27,2887
28,750,28,3099
29,750,29,3539
30,750,30,2716
31,750,31,2726
32,750,32,2021
33,750,33,3543
34,750,34,2687
35,750,35,2339
36,750,36,2797
37,750,37,1884
38,750,38,1795
39,750,39,3252
40,750,40,2643
41,750,41,2582
42,750,42,3062
43,750,43,2593
44,750,44,1832
45,750,45,1944
46,750,46,2721
47,750,47,2945
48,750,48,2127
49,750,49,1733
50,750,50,2295
51,750,51,3039
52,750,52,2792
53,750,53,2757
54,750,54,2111
55,750,55,1797
56,750,56,2870
57,750,57,2108
58,750,58,2186
59,750,59,3060
60,750,60,2024
61,750,61,2755
62,750,62,3032
63,750,63,2113
64,750,64,2341
65,750,65,2211
66,750,66,1969
67,750,67,2670
68,750,68,2154
69,750,69,2013
70,750,70,2482
71,750,71,2396
72,750,72,2831
73,750,73,2482
74,750,74,1930
75,750,75,2343
76,750,76,2131
77,750,77,2990
78,750,78,3632
79,750,79,2763
80,750,80,2773
81,750,81,3104
82,750,82,2068
83,750,83,2023
84,750,84,2017
85,750,85,2934
86,750,86,3187
87,750,87,2492
88,750,88,3757
89,750,89,2781
90,750,90,2312
91,750,91,2069
92,750,92,2710
93,750,93,2462
94,750,94,1826
95,750,95,2782
96,750,96,2266
97,750,97,1998
98,750,98,3816
99,750,99,2521
