,num_chunks,times,drop_num_used
0,1000,0,3449
1,1000,1,3094
2,1000,2,3473
3,1000,3,3302
4,1000,4,3633
5,1000,5,4907
6,1000,6,3622
7,1000,7,4501
8,1000,8,3124
9,1000,9,3996
10,1000,10,4709
11,1000,11,2776
12,1000,12,4437
13,1000,13,4227
14,1000,14,3330
15,1000,15,4577
16,1000,16,3447
17,1000,17,3793
18,1000,18,3032
19,1000,19,3374
20,1000,20,5163
21,1000,21,3876
22,1000,22,2671
23,1000,23,4076
24,1000,24,3716
25,1000,25,2784
26,1000,26,3692
27,1000,27,3754
28,1000,28,3911
29,1000,29,3599
30,1000,30,4170
31,1000,31,2961
32,1000,32,4229
33,1000,33,3675
34,1000,34,3808
35,1000,35,2898
36,1000,36,4336
37,1000,37,3806
38,1000,38,2627
39,1000,39,2802
40,1000,40,3283
41,1000,41,2930
42,1000,42,3681
43,1000,43,2974
44,1000,44,2911
45,1000,45,4164
46,1000,46,3366
47,1000,47,4061
48,1000,48,3791
49,1000,49,3646
50,1000,50,3626
51,1000,51,2768
52,1000,52,3445
53,1000,53,4182
54,1000,54,3153
55,1000,55,4128
56,1000,56,4177
57,1000,57,3534
58,1000,58,3111
59,1000,59,2465
60,1000,60,4011
61,1000,61,4484
62,1000,62,3645
63,1000,63,3886
64,1000,64,4165
65,1000,65,5035
66,1000,66,3674
67,1000,67,3450
68,1000,68,3277
69,1000,69,4914
70,1000,70,3112
71,1000,71,3646
72,1000,72,2824
73,1000,73,3508
74,1000,74,4392
75,1000,75,3795
76,1000,76,3518
77,1000,77,4158
78,1000,78,4841
79,1000,79,4242
80,1000,80,2919
81,1000,81,3262
82,1000,82,2995
83,1000,83,3285
84,1000,84,3091
85,1000,85,4835
86,1000,86,5320
87,1000,87,2834
88,1000,88,4763
89,1000,89,2660
90,1000,90,4106
91,1000,91,3327
92,1000,92,3567
93,1000,93,4829
94,1000,94,3527
95,1000,95,3691
96,1000,96,3003
97,1000,97,3419
98,1000,98,2812
99,1000,99,3817
