,num_chunks,times,drop_num_used
0,650,0,1909
1,650,1,2316
2,650,2,2553
3,650,3,1964
4,650,4,2053
5,650,5,1704
6,650,6,2845
7,650,7,3076
8,650,8,1723
9,650,9,1609
10,650,10,1823
11,650,11,1912
12,650,12,2574
13,650,13,2007
14,650,14,1691
15,650,15,1998
16,650,16,1895
17,650,17,2809
18,650,18,2131
19,650,19,2743
20,650,20,3462
21,650,21,3112
22,650,22,2236
23,650,23,2526
24,650,24,2364
25,650,25,3135
26,650,26,1904
27,650,27,2272
28,650,28,1659
29,650,29,2048
30,650,30,3330
31,650,31,1905
32,650,32,2510
33,650,33,2069
34,650,34,1903
35,650,35,1659
36,650,36,2128
37,650,37,1728
38,650,38,1901
39,650,39,1686
40,650,40,2876
41,650,41,1948
42,650,42,2560
43,650,43,2855
44,650,44,1962
45,650,45,1870
46,650,46,2263
47,650,47,1628
48,650,48,2255
49,650,49,2335
50,650,50,2093
51,650,51,2080
52,650,52,1960
53,650,53,1862
54,650,54,1828
55,650,55,1669
56,650,56,2319
57,650,57,2188
58,650,58,2063
59,650,59,2745
60,650,60,1766
61,650,61,2053
62,650,62,2387
63,650,63,2591
64,650,64,1737
65,650,65,1987
66,650,66,2145
67,650,67,1943
68,650,68,2387
69,650,69,2404
70,650,70,3215
71,650,71,2242
72,650,72,2573
73,650,73,2006
74,650,74,1633
75,650,75,2054
76,650,76,2692
77,650,77,2059
78,650,78,2595
79,650,79,2303
80,650,80,1968
81,650,81,2967
82,650,82,1459
83,650,83,2443
84,650,84,2511
85,650,85,1908
86,650,86,1818
87,650,87,3041
88,650,88,2526
89,650,89,1831
90,650,90,1826
91,650,91,1861
92,650,92,1899
93,650,93,2358
94,650,94,2374
95,650,95,2668
96,650,96,1982
97,650,97,2704
98,650,98,1970
99,650,99,1777
