,num_chunks,times,drop_num_used
0,850,0,2264
1,850,1,2937
2,850,2,2453
3,850,3,3828
4,850,4,2544
5,850,5,2798
6,850,6,3374
7,850,7,3239
8,850,8,2818
9,850,9,2514
10,850,10,3574
11,850,11,4254
12,850,12,2713
13,850,13,3643
14,850,14,2657
15,850,15,3033
16,850,16,3250
17,850,17,3021
18,850,18,2735
19,850,19,2737
20,850,20,2947
21,850,21,2969
22,850,22,2238
23,850,23,2662
24,850,24,3266
25,850,25,2655
26,850,26,2799
27,850,27,2246
28,850,28,2654
29,850,29,2966
30,850,30,2746
31,850,31,3575
32,850,32,2397
33,850,33,3075
34,850,34,2843
35,850,35,3696
36,850,36,2391
37,850,37,3225
38,850,38,3451
39,850,39,2655
40,850,40,3243
41,850,41,3049
42,850,42,3544
43,850,43,2512
44,850,44,2641
45,850,45,2434
46,850,46,2600
47,850,47,3527
48,850,48,2149
49,850,49,2586
50,850,50,2822
51,850,51,3293
52,850,52,3136
53,850,53,4073
54,850,54,3211
55,850,55,3025
56,850,56,4286
57,850,57,2287
58,850,58,3102
59,850,59,3194
60,850,60,2455
61,850,61,2926
62,850,62,3609
63,850,63,2691
64,850,64,3735
65,850,65,2859
66,850,66,2089
67,850,67,2138
68,850,68,2604
69,850,69,2344
70,850,70,4765
71,850,71,3391
72,850,72,2221
73,850,73,3193
74,850,74,2719
75,850,75,2509
76,850,76,2468
77,850,77,2476
78,850,78,2440
79,850,79,2863
80,850,80,3082
81,850,81,3502
82,850,82,2877
83,850,83,2463
84,850,84,3394
85,850,85,2819
86,850,86,2804
87,850,87,2897
88,850,88,3190
89,850,89,3913
90,850,90,2934
91,850,91,2820
92,850,92,3074
93,850,93,2432
94,850,94,3158
95,850,95,3359
96,850,96,2491
97,850,97,2914
98,850,98,3283
99,850,99,3023
