,num_chunks,times,drop_num_used
0,200,0,397
1,200,1,523
2,200,2,510
3,200,3,727
4,200,4,1053
5,200,5,549
6,200,6,455
7,200,7,815
8,200,8,425
9,200,9,495
10,200,10,601
11,200,11,505
12,200,12,810
13,200,13,572
14,200,14,598
15,200,15,684
16,200,16,743
17,200,17,924
18,200,18,596
19,200,19,526
20,200,20,679
21,200,21,549
22,200,22,674
23,200,23,555
24,200,24,749
25,200,25,637
26,200,26,558
27,200,27,554
28,200,28,575
29,200,29,564
30,200,30,577
31,200,31,624
32,200,32,687
33,200,33,513
34,200,34,609
35,200,35,605
36,200,36,418
37,200,37,530
38,200,38,628
39,200,39,433
40,200,40,748
41,200,41,804
42,200,42,532
43,200,43,614
44,200,44,472
45,200,45,538
46,200,46,698
47,200,47,516
48,200,48,721
49,200,49,698
50,200,50,581
51,200,51,506
52,200,52,547
53,200,53,577
54,200,54,621
55,200,55,501
56,200,56,609
57,200,57,511
58,200,58,770
59,200,59,907
60,200,60,451
61,200,61,548
62,200,62,577
63,200,63,562
64,200,64,683
65,200,65,607
66,200,66,967
67,200,67,702
68,200,68,702
69,200,69,655
70,200,70,544
71,200,71,500
72,200,72,599
73,200,73,585
74,200,74,568
75,200,75,447
76,200,76,663
77,200,77,525
78,200,78,678
79,200,79,510
80,200,80,752
81,200,81,517
82,200,82,556
83,200,83,511
84,200,84,539
85,200,85,692
86,200,86,597
87,200,87,1053
88,200,88,674
89,200,89,565
90,200,90,546
91,200,91,540
92,200,92,597
93,200,93,668
94,200,94,429
95,200,95,797
96,200,96,481
97,200,97,707
98,200,98,656
99,200,99,432
