,num_chunks,times,drop_num_used
0,200,0,231
1,200,1,242
2,200,2,237
3,200,3,235
4,200,4,247
5,200,5,238
6,200,6,253
7,200,7,233
8,200,8,242
9,200,9,244
10,200,10,232
11,200,11,245
12,200,12,253
13,200,13,241
14,200,14,234
15,200,15,245
16,200,16,243
17,200,17,243
18,200,18,247
19,200,19,244
20,200,20,241
21,200,21,243
22,200,22,236
23,200,23,246
24,200,24,251
25,200,25,243
26,200,26,238
27,200,27,243
28,200,28,248
29,200,29,241
30,200,30,245
31,200,31,241
32,200,32,251
33,200,33,241
34,200,34,255
35,200,35,258
36,200,36,245
37,200,37,241
38,200,38,238
39,200,39,242
40,200,40,241
41,200,41,234
42,200,42,236
43,200,43,242
44,200,44,241
45,200,45,241
46,200,46,242
47,200,47,242
48,200,48,249
49,200,49,238
50,200,50,244
51,200,51,246
52,200,52,230
53,200,53,237
54,200,54,241
55,200,55,255
56,200,56,241
57,200,57,243
58,200,58,235
59,200,59,263
60,200,60,240
61,200,61,240
62,200,62,243
63,200,63,243
64,200,64,246
65,200,65,248
66,200,66,226
67,200,67,247
68,200,68,233
69,200,69,241
70,200,70,246
71,200,71,233
72,200,72,242
73,200,73,241
74,200,74,229
75,200,75,228
76,200,76,238
77,200,77,246
78,200,78,242
79,200,79,245
80,200,80,243
81,200,81,254
82,200,82,241
83,200,83,240
84,200,84,245
85,200,85,237
86,200,86,237
87,200,87,238
88,200,88,245
89,200,89,243
90,200,90,250
91,200,91,240
92,200,92,241
93,200,93,253
94,200,94,251
95,200,95,241
96,200,96,248
97,200,97,225
98,200,98,244
99,200,99,243
