,num_chunks,times,drop_num_used
0,550,0,638
1,550,1,609
2,550,2,627
3,550,3,622
4,550,4,624
5,550,5,631
6,550,6,610
7,550,7,613
8,550,8,611
9,550,9,615
10,550,10,626
11,550,11,611
12,550,12,638
13,550,13,627
14,550,14,626
15,550,15,613
16,550,16,627
17,550,17,618
18,550,18,625
19,550,19,623
20,550,20,618
21,550,21,608
22,550,22,616
23,550,23,625
24,550,24,621
25,550,25,634
26,550,26,614
27,550,27,631
28,550,28,631
29,550,29,632
30,550,30,614
31,550,31,620
32,550,32,618
33,550,33,616
34,550,34,626
35,550,35,629
36,550,36,632
37,550,37,612
38,550,38,631
39,550,39,623
40,550,40,632
41,550,41,615
42,550,42,616
43,550,43,632
44,550,44,631
45,550,45,632
46,550,46,631
47,550,47,618
48,550,48,625
49,550,49,631
50,550,50,625
51,550,51,621
52,550,52,618
53,550,53,601
54,550,54,626
55,550,55,628
56,550,56,635
57,550,57,632
58,550,58,620
59,550,59,614
60,550,60,622
61,550,61,615
62,550,62,600
63,550,63,630
64,550,64,627
65,550,65,634
66,550,66,627
67,550,67,632
68,550,68,632
69,550,69,613
70,550,70,613
71,550,71,617
72,550,72,622
73,550,73,613
74,550,74,625
75,550,75,627
76,550,76,629
77,550,77,622
78,550,78,627
79,550,79,627
80,550,80,618
81,550,81,611
82,550,82,623
83,550,83,646
84,550,84,633
85,550,85,613
86,550,86,620
87,550,87,613
88,550,88,620
89,550,89,609
90,550,90,603
91,550,91,622
92,550,92,628
93,550,93,627
94,550,94,632
95,550,95,624
96,550,96,615
97,550,97,628
98,550,98,632
99,550,99,632
