,num_chunks,times,drop_num_used
0,900,0,1000
1,900,1,1001
2,900,2,996
3,900,3,982
4,900,4,990
5,900,5,1010
6,900,6,988
7,900,7,996
8,900,8,1001
9,900,9,992
10,900,10,994
11,900,11,989
12,900,12,987
13,900,13,1002
14,900,14,998
15,900,15,990
16,900,16,1001
17,900,17,1001
18,900,18,991
19,900,19,987
20,900,20,1004
21,900,21,985
22,900,22,989
23,900,23,984
24,900,24,998
25,900,25,997
26,900,26,982
27,900,27,984
28,900,28,990
29,900,29,980
30,900,30,986
31,900,31,1001
32,900,32,982
33,900,33,987
34,900,34,1001
35,900,35,969
36,900,36,988
37,900,37,1009
38,900,38,1007
39,900,39,1001
40,900,40,992
41,900,41,993
42,900,42,1005
43,900,43,997
44,900,44,991
45,900,45,1002
46,900,46,1004
47,900,47,1001
48,900,48,1001
49,900,49,1008
50,900,50,984
51,900,51,997
52,900,52,1005
53,900,53,988
54,900,54,1003
55,900,55,987
56,900,56,996
57,900,57,996
58,900,58,1000
59,900,59,987
60,900,60,991
61,900,61,988
62,900,62,1012
63,900,63,1000
64,900,64,996
65,900,65,1002
66,900,66,995
67,900,67,1001
68,900,68,985
69,900,69,985
70,900,70,1014
71,900,71,993
72,900,72,1003
73,900,73,1002
74,900,74,1001
75,900,75,994
76,900,76,979
77,900,77,996
78,900,78,994
79,900,79,993
80,900,80,997
81,900,81,1010
82,900,82,985
83,900,83,988
84,900,84,1005
85,900,85,990
86,900,86,1012
87,900,87,1005
88,900,88,1005
89,900,89,984
90,900,90,992
91,900,91,983
92,900,92,1009
93,900,93,987
94,900,94,1000
95,900,95,1002
96,900,96,990
97,900,97,983
98,900,98,997
99,900,99,997
