,num_chunks,times,drop_num_used
0,1000,0,1104
1,1000,1,1117
2,1000,2,1090
3,1000,3,1108
4,1000,4,1102
5,1000,5,1117
6,1000,6,1116
7,1000,7,1117
8,1000,8,1100
9,1000,9,1101
10,1000,10,1121
11,1000,11,1094
12,1000,12,1112
13,1000,13,1102
14,1000,14,1112
15,1000,15,1123
16,1000,16,1102
17,1000,17,1103
18,1000,18,1089
19,1000,19,1094
20,1000,20,1117
21,1000,21,1101
22,1000,22,1081
23,1000,23,1101
24,1000,24,1105
25,1000,25,1095
26,1000,26,1109
27,1000,27,1083
28,1000,28,1096
29,1000,29,1086
30,1000,30,1102
31,1000,31,1114
32,1000,32,1110
33,1000,33,1115
34,1000,34,1101
35,1000,35,1093
36,1000,36,1102
37,1000,37,1102
38,1000,38,1091
39,1000,39,1097
40,1000,40,1101
41,1000,41,1102
42,1000,42,1089
43,1000,43,1094
44,1000,44,1099
45,1000,45,1085
46,1000,46,1102
47,1000,47,1098
48,1000,48,1098
49,1000,49,1113
50,1000,50,1109
51,1000,51,1110
52,1000,52,1121
53,1000,53,1106
54,1000,54,1106
55,1000,55,1108
56,1000,56,1102
57,1000,57,1104
58,1000,58,1111
59,1000,59,1098
60,1000,60,1099
61,1000,61,1083
62,1000,62,1102
63,1000,63,1103
64,1000,64,1095
65,1000,65,1082
66,1000,66,1110
67,1000,67,1104
68,1000,68,1101
69,1000,69,1099
70,1000,70,1116
71,1000,71,1116
72,1000,72,1102
73,1000,73,1100
74,1000,74,1107
75,1000,75,1109
76,1000,76,1108
77,1000,77,1090
78,1000,78,1100
79,1000,79,1103
80,1000,80,1084
81,1000,81,1103
82,1000,82,1102
83,1000,83,1101
84,1000,84,1102
85,1000,85,1100
86,1000,86,1095
87,1000,87,1100
88,1000,88,1102
89,1000,89,1101
90,1000,90,1101
91,1000,91,1069
92,1000,92,1101
93,1000,93,1107
94,1000,94,1119
95,1000,95,1106
96,1000,96,1087
97,1000,97,1108
98,1000,98,1104
99,1000,99,1121
