,num_chunks,times,drop_num_used
0,800,0,901
1,800,1,895
2,800,2,889
3,800,3,893
4,800,4,887
5,800,5,883
6,800,6,890
7,800,7,898
8,800,8,881
9,800,9,911
10,800,10,888
11,800,11,886
12,800,12,877
13,800,13,903
14,800,14,884
15,800,15,891
16,800,16,898
17,800,17,883
18,800,18,883
19,800,19,901
20,800,20,891
21,800,21,896
22,800,22,882
23,800,23,879
24,800,24,875
25,800,25,882
26,800,26,900
27,800,27,882
28,800,28,883
29,800,29,880
30,800,30,888
31,800,31,900
32,800,32,883
33,800,33,878
34,800,34,868
35,800,35,882
36,800,36,894
37,800,37,886
38,800,38,875
39,800,39,890
40,800,40,897
41,800,41,894
42,800,42,883
43,800,43,886
44,800,44,901
45,800,45,865
46,800,46,880
47,800,47,882
48,800,48,894
49,800,49,901
50,800,50,894
51,800,51,885
52,800,52,896
53,800,53,884
54,800,54,885
55,800,55,909
56,800,56,895
57,800,57,900
58,800,58,891
59,800,59,866
60,800,60,901
61,800,61,889
62,800,62,881
63,800,63,880
64,800,64,894
65,800,65,901
66,800,66,884
67,800,67,879
68,800,68,896
69,800,69,880
70,800,70,887
71,800,71,880
72,800,72,883
73,800,73,875
74,800,74,892
75,800,75,886
76,800,76,887
77,800,77,881
78,800,78,894
79,800,79,886
80,800,80,875
81,800,81,887
82,800,82,874
83,800,83,893
84,800,84,882
85,800,85,881
86,800,86,898
87,800,87,896
88,800,88,870
89,800,89,893
90,800,90,869
91,800,91,876
92,800,92,899
93,800,93,889
94,800,94,898
95,800,95,897
96,800,96,884
97,800,97,899
98,800,98,898
99,800,99,901
