,num_chunks,times,drop_num_used
0,600,0,688
1,600,1,674
2,600,2,668
3,600,3,682
4,600,4,681
5,600,5,664
6,600,6,672
7,600,7,661
8,600,8,670
9,600,9,680
10,600,10,659
11,600,11,685
12,600,12,679
13,600,13,670
14,600,14,683
15,600,15,685
16,600,16,682
17,600,17,681
18,600,18,673
19,600,19,673
20,600,20,677
21,600,21,667
22,600,22,687
23,600,23,687
24,600,24,657
25,600,25,681
26,600,26,673
27,600,27,681
28,600,28,686
29,600,29,662
30,600,30,682
31,600,31,662
32,600,32,670
33,600,33,676
34,600,34,668
35,600,35,684
36,600,36,683
37,600,37,668
38,600,38,687
39,600,39,681
40,600,40,665
41,600,41,686
42,600,42,688
43,600,43,685
44,600,44,681
45,600,45,686
46,600,46,691
47,600,47,661
48,600,48,670
49,600,49,694
50,600,50,683
51,600,51,659
52,600,52,678
53,600,53,690
54,600,54,668
55,600,55,680
56,600,56,682
57,600,57,676
58,600,58,668
59,600,59,686
60,600,60,674
61,600,61,679
62,600,62,681
63,600,63,703
64,600,64,671
65,600,65,684
66,600,66,681
67,600,67,684
68,600,68,684
69,600,69,683
70,600,70,687
71,600,71,665
72,600,72,669
73,600,73,681
74,600,74,686
75,600,75,688
76,600,76,672
77,600,77,651
78,600,78,672
79,600,79,661
80,600,80,682
81,600,81,666
82,600,82,674
83,600,83,676
84,600,84,663
85,600,85,674
86,600,86,669
87,600,87,665
88,600,88,678
89,600,89,677
90,600,90,661
91,600,91,672
92,600,92,682
93,600,93,662
94,600,94,687
95,600,95,679
96,600,96,664
97,600,97,676
98,600,98,679
99,600,99,673
