,num_chunks,times,drop_num_used
0,100,0,229
1,100,1,256
2,100,2,248
3,100,3,303
4,100,4,199
5,100,5,212
6,100,6,198
7,100,7,273
8,100,8,234
9,100,9,191
10,100,10,285
11,100,11,270
12,100,12,207
13,100,13,245
14,100,14,140
15,100,15,201
16,100,16,187
17,100,17,214
18,100,18,228
19,100,19,154
20,100,20,279
21,100,21,219
22,100,22,300
23,100,23,241
24,100,24,250
25,100,25,193
26,100,26,221
27,100,27,288
28,100,28,238
29,100,29,244
30,100,30,262
31,100,31,216
32,100,32,233
33,100,33,276
34,100,34,308
35,100,35,303
36,100,36,279
37,100,37,318
38,100,38,192
39,100,39,210
40,100,40,278
41,100,41,141
42,100,42,251
43,100,43,189
44,100,44,188
45,100,45,203
46,100,46,257
47,100,47,309
48,100,48,226
49,100,49,280
50,100,50,348
51,100,51,217
52,100,52,226
53,100,53,239
54,100,54,234
55,100,55,271
56,100,56,240
57,100,57,261
58,100,58,250
59,100,59,236
60,100,60,257
61,100,61,219
62,100,62,323
63,100,63,286
64,100,64,256
65,100,65,248
66,100,66,209
67,100,67,248
68,100,68,310
69,100,69,221
70,100,70,156
71,100,71,178
72,100,72,200
73,100,73,236
74,100,74,256
75,100,75,302
76,100,76,262
77,100,77,300
78,100,78,201
79,100,79,311
80,100,80,161
81,100,81,314
82,100,82,267
83,100,83,211
84,100,84,254
85,100,85,172
86,100,86,249
87,100,87,238
88,100,88,245
89,100,89,209
90,100,90,220
91,100,91,226
92,100,92,263
93,100,93,248
94,100,94,267
95,100,95,256
96,100,96,215
97,100,97,225
98,100,98,208
99,100,99,299
100,100,100,151
101,100,101,260
102,100,102,180
103,100,103,219
104,100,104,228
105,100,105,225
106,100,106,244
107,100,107,268
108,100,108,247
109,100,109,280
110,100,110,280
111,100,111,261
112,100,112,232
113,100,113,286
114,100,114,284
115,100,115,260
116,100,116,239
117,100,117,244
118,100,118,311
119,100,119,262
120,100,120,225
121,100,121,226
122,100,122,248
123,100,123,304
124,100,124,267
125,100,125,252
126,100,126,312
127,100,127,227
128,100,128,281
129,100,129,328
130,100,130,276
131,100,131,318
132,100,132,213
133,100,133,229
134,100,134,224
135,100,135,278
136,100,136,260
137,100,137,352
138,100,138,251
139,100,139,268
140,100,140,330
141,100,141,278
142,100,142,304
143,100,143,216
144,100,144,170
145,100,145,149
146,100,146,243
147,100,147,293
148,100,148,254
149,100,149,211
150,100,150,275
151,100,151,278
152,100,152,233
153,100,153,218
154,100,154,211
155,100,155,257
156,100,156,203
157,100,157,234
158,100,158,245
159,100,159,220
160,100,160,226
161,100,161,244
162,100,162,191
163,100,163,295
164,100,164,232
165,100,165,205
166,100,166,236
167,100,167,278
168,100,168,291
169,100,169,242
170,100,170,275
171,100,171,152
172,100,172,283
173,100,173,329
174,100,174,255
175,100,175,270
176,100,176,211
177,100,177,298
178,100,178,239
179,100,179,249
180,100,180,301
181,100,181,256
182,100,182,244
183,100,183,288
184,100,184,236
185,100,185,225
186,100,186,231
187,100,187,233
188,100,188,251
189,100,189,309
190,100,190,269
191,100,191,245
192,100,192,241
193,100,193,263
194,100,194,275
195,100,195,283
196,100,196,303
197,100,197,144
198,100,198,296
199,100,199,223
