,num_chunks,times,drop_num_used
0,200,0,439
1,200,1,517
2,200,2,482
3,200,3,449
4,200,4,555
5,200,5,409
6,200,6,411
7,200,7,757
8,200,8,463
9,200,9,479
10,200,10,544
11,200,11,432
12,200,12,466
13,200,13,453
14,200,14,662
15,200,15,538
16,200,16,582
17,200,17,503
18,200,18,499
19,200,19,629
20,200,20,435
21,200,21,596
22,200,22,435
23,200,23,414
24,200,24,481
25,200,25,428
26,200,26,453
27,200,27,401
28,200,28,386
29,200,29,466
30,200,30,602
31,200,31,449
32,200,32,577
33,200,33,477
34,200,34,409
35,200,35,434
36,200,36,503
37,200,37,516
38,200,38,514
39,200,39,596
40,200,40,734
41,200,41,467
42,200,42,439
43,200,43,489
44,200,44,618
45,200,45,413
46,200,46,410
47,200,47,537
48,200,48,559
49,200,49,496
50,200,50,481
51,200,51,431
52,200,52,453
53,200,53,592
54,200,54,417
55,200,55,554
56,200,56,415
57,200,57,509
58,200,58,418
59,200,59,456
60,200,60,467
61,200,61,507
62,200,62,502
63,200,63,605
64,200,64,715
65,200,65,477
66,200,66,473
67,200,67,497
68,200,68,580
69,200,69,498
70,200,70,461
71,200,71,439
72,200,72,451
73,200,73,481
74,200,74,516
75,200,75,487
76,200,76,518
77,200,77,403
78,200,78,428
79,200,79,442
80,200,80,611
81,200,81,441
82,200,82,544
83,200,83,493
84,200,84,505
85,200,85,475
86,200,86,448
87,200,87,468
88,200,88,503
89,200,89,427
90,200,90,427
91,200,91,552
92,200,92,560
93,200,93,443
94,200,94,527
95,200,95,519
96,200,96,414
97,200,97,438
98,200,98,474
99,200,99,588
100,200,100,431
101,200,101,414
102,200,102,595
103,200,103,536
104,200,104,657
105,200,105,347
106,200,106,474
107,200,107,526
108,200,108,483
109,200,109,361
110,200,110,535
111,200,111,482
112,200,112,565
113,200,113,563
114,200,114,462
115,200,115,487
116,200,116,434
117,200,117,479
118,200,118,363
119,200,119,509
120,200,120,419
121,200,121,646
122,200,122,491
123,200,123,547
124,200,124,482
125,200,125,479
126,200,126,529
127,200,127,426
128,200,128,394
129,200,129,510
130,200,130,463
131,200,131,478
132,200,132,528
133,200,133,428
134,200,134,448
135,200,135,435
136,200,136,539
137,200,137,444
138,200,138,405
139,200,139,472
140,200,140,530
141,200,141,448
142,200,142,420
143,200,143,543
144,200,144,609
145,200,145,362
146,200,146,552
147,200,147,429
148,200,148,482
149,200,149,506
150,200,150,470
151,200,151,499
152,200,152,434
153,200,153,453
154,200,154,513
155,200,155,435
156,200,156,717
157,200,157,469
158,200,158,541
159,200,159,637
160,200,160,405
161,200,161,544
162,200,162,469
163,200,163,470
164,200,164,395
165,200,165,497
166,200,166,484
167,200,167,470
168,200,168,522
169,200,169,504
170,200,170,489
171,200,171,447
172,200,172,383
173,200,173,496
174,200,174,550
175,200,175,525
176,200,176,547
177,200,177,494
178,200,178,475
179,200,179,530
180,200,180,416
181,200,181,559
182,200,182,516
183,200,183,503
184,200,184,501
185,200,185,465
186,200,186,517
187,200,187,443
188,200,188,629
189,200,189,446
190,200,190,435
191,200,191,558
192,200,192,410
193,200,193,497
194,200,194,506
195,200,195,615
196,200,196,488
197,200,197,370
198,200,198,513
199,200,199,587
