,num_chunks,times,drop_num_used
0,50,0,145
1,50,1,84
2,50,2,127
3,50,3,115
4,50,4,128
5,50,5,113
6,50,6,215
7,50,7,115
8,50,8,131
9,50,9,84
10,50,10,126
11,50,11,167
12,50,12,125
13,50,13,94
14,50,14,139
15,50,15,114
16,50,16,158
17,50,17,117
18,50,18,122
19,50,19,105
20,50,20,140
21,50,21,132
22,50,22,126
23,50,23,123
24,50,24,122
25,50,25,122
26,50,26,92
27,50,27,144
28,50,28,183
29,50,29,120
30,50,30,131
31,50,31,124
32,50,32,123
33,50,33,149
34,50,34,107
35,50,35,202
36,50,36,153
37,50,37,98
38,50,38,163
39,50,39,94
40,50,40,175
41,50,41,103
42,50,42,124
43,50,43,135
44,50,44,122
45,50,45,144
46,50,46,113
47,50,47,137
48,50,48,147
49,50,49,125
50,50,50,90
51,50,51,128
52,50,52,79
53,50,53,147
54,50,54,119
55,50,55,135
56,50,56,152
57,50,57,132
58,50,58,130
59,50,59,141
60,50,60,124
61,50,61,92
62,50,62,147
63,50,63,177
64,50,64,100
65,50,65,149
66,50,66,204
67,50,67,152
68,50,68,145
69,50,69,122
70,50,70,104
71,50,71,91
72,50,72,137
73,50,73,140
74,50,74,137
75,50,75,147
76,50,76,119
77,50,77,74
78,50,78,187
79,50,79,141
80,50,80,96
81,50,81,152
82,50,82,121
83,50,83,117
84,50,84,89
85,50,85,144
86,50,86,134
87,50,87,110
88,50,88,75
89,50,89,93
90,50,90,158
91,50,91,152
92,50,92,197
93,50,93,80
94,50,94,121
95,50,95,95
96,50,96,111
97,50,97,119
98,50,98,86
99,50,99,140
100,50,100,117
101,50,101,97
102,50,102,124
103,50,103,130
104,50,104,109
105,50,105,132
106,50,106,118
107,50,107,100
108,50,108,126
109,50,109,137
110,50,110,78
111,50,111,187
112,50,112,137
113,50,113,141
114,50,114,111
115,50,115,117
116,50,116,122
117,50,117,123
118,50,118,102
119,50,119,146
120,50,120,108
121,50,121,117
122,50,122,131
123,50,123,194
124,50,124,133
125,50,125,125
126,50,126,121
127,50,127,96
128,50,128,103
129,50,129,119
130,50,130,137
131,50,131,118
132,50,132,137
133,50,133,103
134,50,134,116
135,50,135,144
136,50,136,188
137,50,137,108
138,50,138,140
139,50,139,115
140,50,140,137
141,50,141,92
142,50,142,121
143,50,143,157
144,50,144,116
145,50,145,144
146,50,146,101
147,50,147,127
148,50,148,173
149,50,149,158
150,50,150,129
151,50,151,76
152,50,152,97
153,50,153,126
154,50,154,145
155,50,155,144
156,50,156,142
157,50,157,149
158,50,158,94
159,50,159,151
160,50,160,92
161,50,161,140
162,50,162,150
163,50,163,101
164,50,164,88
165,50,165,87
166,50,166,129
167,50,167,120
168,50,168,177
169,50,169,137
170,50,170,125
171,50,171,118
172,50,172,176
173,50,173,120
174,50,174,79
175,50,175,127
176,50,176,179
177,50,177,100
178,50,178,98
179,50,179,141
180,50,180,127
181,50,181,142
182,50,182,98
183,50,183,162
184,50,184,137
185,50,185,90
186,50,186,89
187,50,187,130
188,50,188,93
189,50,189,145
190,50,190,127
191,50,191,155
192,50,192,139
193,50,193,129
194,50,194,135
195,50,195,147
196,50,196,159
197,50,197,88
198,50,198,129
199,50,199,104
