,num_chunks,times,drop_num_used
0,500,0,1046
1,500,1,1244
2,500,2,1041
3,500,3,1285
4,500,4,1198
5,500,5,1350
6,500,6,1023
7,500,7,1145
8,500,8,1224
9,500,9,1313
10,500,10,1173
11,500,11,1210
12,500,12,1217
13,500,13,1210
14,500,14,1148
15,500,15,1159
16,500,16,1126
17,500,17,1023
18,500,18,1277
19,500,19,1098
20,500,20,1296
21,500,21,1094
22,500,22,1205
23,500,23,1041
24,500,24,1141
25,500,25,1183
26,500,26,1280
27,500,27,1122
28,500,28,1260
29,500,29,1077
30,500,30,1243
31,500,31,1225
32,500,32,1326
33,500,33,1113
34,500,34,1048
35,500,35,1256
36,500,36,1103
37,500,37,1189
38,500,38,1232
39,500,39,1132
40,500,40,1198
41,500,41,1144
42,500,42,1130
43,500,43,1093
44,500,44,1152
45,500,45,1091
46,500,46,1304
47,500,47,951
48,500,48,1287
49,500,49,1116
50,500,50,1547
51,500,51,1225
52,500,52,993
53,500,53,1115
54,500,54,1196
55,500,55,1203
56,500,56,1083
57,500,57,1319
58,500,58,1222
59,500,59,1247
60,500,60,1204
61,500,61,1242
62,500,62,1143
63,500,63,1124
64,500,64,1027
65,500,65,1166
66,500,66,1015
67,500,67,1084
68,500,68,1164
69,500,69,1410
70,500,70,1072
71,500,71,1264
72,500,72,1136
73,500,73,1312
74,500,74,1319
75,500,75,1277
76,500,76,1240
77,500,77,996
78,500,78,982
79,500,79,1175
80,500,80,1634
81,500,81,1147
82,500,82,1481
83,500,83,1203
84,500,84,1264
85,500,85,1277
86,500,86,1051
87,500,87,1185
88,500,88,1208
89,500,89,1233
90,500,90,1171
91,500,91,1292
92,500,92,1256
93,500,93,1284
94,500,94,1146
95,500,95,1174
96,500,96,1019
97,500,97,1323
98,500,98,1148
99,500,99,1219
100,500,100,1102
101,500,101,1030
102,500,102,1116
103,500,103,1196
104,500,104,1129
105,500,105,1184
106,500,106,1241
107,500,107,1214
108,500,108,1053
109,500,109,1289
110,500,110,1173
111,500,111,1215
112,500,112,1232
113,500,113,1286
114,500,114,1214
115,500,115,1465
116,500,116,1144
117,500,117,995
118,500,118,1155
119,500,119,1110
120,500,120,1183
121,500,121,1215
122,500,122,1130
123,500,123,1230
124,500,124,1163
125,500,125,1195
126,500,126,1355
127,500,127,1339
128,500,128,1285
129,500,129,1197
130,500,130,1031
131,500,131,1284
132,500,132,1697
133,500,133,1011
134,500,134,1230
135,500,135,1153
136,500,136,1127
137,500,137,952
138,500,138,1338
139,500,139,1110
140,500,140,1196
141,500,141,1170
142,500,142,1177
143,500,143,1280
144,500,144,1137
145,500,145,1194
146,500,146,1171
147,500,147,1222
148,500,148,987
149,500,149,1442
150,500,150,1019
151,500,151,1174
152,500,152,1064
153,500,153,1099
154,500,154,1168
155,500,155,1151
156,500,156,1112
157,500,157,1277
158,500,158,1201
159,500,159,1200
160,500,160,1022
161,500,161,1199
162,500,162,1104
163,500,163,1206
164,500,164,1175
165,500,165,1138
166,500,166,1458
167,500,167,1554
168,500,168,1286
169,500,169,1050
170,500,170,1102
171,500,171,1454
172,500,172,1256
173,500,173,1435
174,500,174,1304
175,500,175,1026
176,500,176,1218
177,500,177,1154
178,500,178,996
179,500,179,1124
180,500,180,1218
181,500,181,1061
182,500,182,1281
183,500,183,1101
184,500,184,1100
185,500,185,1115
186,500,186,1303
187,500,187,1033
188,500,188,1167
189,500,189,1228
190,500,190,1178
191,500,191,1151
192,500,192,1178
193,500,193,1081
194,500,194,1372
195,500,195,1157
196,500,196,1092
197,500,197,1025
198,500,198,1208
199,500,199,1126
