,num_chunks,times,drop_num_used
0,450,0,1236
1,450,1,1085
2,450,2,1018
3,450,3,1041
4,450,4,1072
5,450,5,1006
6,450,6,1140
7,450,7,1054
8,450,8,995
9,450,9,1035
10,450,10,1048
11,450,11,1111
12,450,12,931
13,450,13,1066
14,450,14,1009
15,450,15,1102
16,450,16,1010
17,450,17,1091
18,450,18,951
19,450,19,960
20,450,20,1056
21,450,21,1047
22,450,22,965
23,450,23,1223
24,450,24,997
25,450,25,1052
26,450,26,1099
27,450,27,947
28,450,28,1038
29,450,29,960
30,450,30,1378
31,450,31,1083
32,450,32,1203
33,450,33,1005
34,450,34,1152
35,450,35,1153
36,450,36,1118
37,450,37,1125
38,450,38,915
39,450,39,1136
40,450,40,1082
41,450,41,1061
42,450,42,955
43,450,43,937
44,450,44,1040
45,450,45,1077
46,450,46,1023
47,450,47,1002
48,450,48,1038
49,450,49,1036
50,450,50,1088
51,450,51,967
52,450,52,1013
53,450,53,960
54,450,54,1072
55,450,55,846
56,450,56,1183
57,450,57,1156
58,450,58,1106
59,450,59,994
60,450,60,1053
61,450,61,1036
62,450,62,1048
63,450,63,906
64,450,64,1010
65,450,65,1046
66,450,66,998
67,450,67,1088
68,450,68,985
69,450,69,1177
70,450,70,1060
71,450,71,959
72,450,72,1108
73,450,73,1074
74,450,74,1122
75,450,75,1163
76,450,76,1152
77,450,77,1200
78,450,78,1078
79,450,79,1047
80,450,80,1056
81,450,81,1135
82,450,82,1185
83,450,83,1142
84,450,84,1105
85,450,85,1099
86,450,86,1073
87,450,87,952
88,450,88,1016
89,450,89,1140
90,450,90,1077
91,450,91,1239
92,450,92,1290
93,450,93,1088
94,450,94,1181
95,450,95,978
96,450,96,1023
97,450,97,1449
98,450,98,1034
99,450,99,1181
100,450,100,874
101,450,101,1011
102,450,102,1013
103,450,103,1142
104,450,104,1124
105,450,105,1010
106,450,106,979
107,450,107,1044
108,450,108,898
109,450,109,1006
110,450,110,1156
111,450,111,1007
112,450,112,1174
113,450,113,1166
114,450,114,939
115,450,115,992
116,450,116,1090
117,450,117,1038
118,450,118,943
119,450,119,1050
120,450,120,1138
121,450,121,1136
122,450,122,1325
123,450,123,1070
124,450,124,1214
125,450,125,1254
126,450,126,1105
127,450,127,1182
128,450,128,934
129,450,129,1023
130,450,130,972
131,450,131,1078
132,450,132,1121
133,450,133,1090
134,450,134,1022
135,450,135,1136
136,450,136,1043
137,450,137,1065
138,450,138,1114
139,450,139,906
140,450,140,1120
141,450,141,1019
142,450,142,1210
143,450,143,966
144,450,144,1268
145,450,145,944
146,450,146,1095
147,450,147,1073
148,450,148,1242
149,450,149,946
150,450,150,1007
151,450,151,1037
152,450,152,966
153,450,153,969
154,450,154,998
155,450,155,960
156,450,156,1215
157,450,157,1009
158,450,158,1133
159,450,159,1091
160,450,160,1042
161,450,161,1050
162,450,162,1092
163,450,163,1153
164,450,164,1292
165,450,165,1048
166,450,166,1130
167,450,167,1218
168,450,168,1247
169,450,169,1142
170,450,170,960
171,450,171,1056
172,450,172,1199
173,450,173,1182
174,450,174,945
175,450,175,943
176,450,176,1017
177,450,177,1030
178,450,178,1000
179,450,179,1177
180,450,180,1095
181,450,181,1171
182,450,182,1089
183,450,183,1223
184,450,184,1035
185,450,185,1063
186,450,186,1045
187,450,187,1171
188,450,188,1126
189,450,189,1064
190,450,190,1177
191,450,191,1031
192,450,192,1162
193,450,193,1195
194,450,194,1094
195,450,195,1124
196,450,196,1055
197,450,197,1174
198,450,198,1137
199,450,199,881
