,num_chunks,times,drop_num_used
0,150,0,459
1,150,1,284
2,150,2,307
3,150,3,395
4,150,4,435
5,150,5,355
6,150,6,389
7,150,7,340
8,150,8,305
9,150,9,292
10,150,10,338
11,150,11,296
12,150,12,337
13,150,13,366
14,150,14,473
15,150,15,368
16,150,16,439
17,150,17,457
18,150,18,355
19,150,19,448
20,150,20,367
21,150,21,425
22,150,22,390
23,150,23,322
24,150,24,416
25,150,25,422
26,150,26,336
27,150,27,331
28,150,28,390
29,150,29,378
30,150,30,416
31,150,31,385
32,150,32,292
33,150,33,315
34,150,34,354
35,150,35,355
36,150,36,432
37,150,37,410
38,150,38,350
39,150,39,405
40,150,40,329
41,150,41,398
42,150,42,427
43,150,43,400
44,150,44,377
45,150,45,425
46,150,46,352
47,150,47,404
48,150,48,481
49,150,49,357
50,150,50,396
51,150,51,325
52,150,52,370
53,150,53,388
54,150,54,392
55,150,55,338
56,150,56,332
57,150,57,388
58,150,58,384
59,150,59,415
60,150,60,384
61,150,61,407
62,150,62,536
63,150,63,476
64,150,64,373
65,150,65,340
66,150,66,338
67,150,67,344
68,150,68,355
69,150,69,295
70,150,70,321
71,150,71,390
72,150,72,375
73,150,73,310
74,150,74,328
75,150,75,368
76,150,76,425
77,150,77,371
78,150,78,385
79,150,79,422
80,150,80,451
81,150,81,347
82,150,82,322
83,150,83,328
84,150,84,351
85,150,85,337
86,150,86,467
87,150,87,303
88,150,88,392
89,150,89,276
90,150,90,451
91,150,91,272
92,150,92,259
93,150,93,295
94,150,94,467
95,150,95,327
96,150,96,330
97,150,97,288
98,150,98,372
99,150,99,354
100,150,100,386
101,150,101,318
102,150,102,325
103,150,103,415
104,150,104,402
105,150,105,399
106,150,106,340
107,150,107,348
108,150,108,321
109,150,109,291
110,150,110,433
111,150,111,418
112,150,112,391
113,150,113,322
114,150,114,406
115,150,115,359
116,150,116,374
117,150,117,348
118,150,118,398
119,150,119,357
120,150,120,340
121,150,121,376
122,150,122,308
123,150,123,397
124,150,124,373
125,150,125,271
126,150,126,391
127,150,127,375
128,150,128,346
129,150,129,282
130,150,130,311
131,150,131,416
132,150,132,397
133,150,133,353
134,150,134,359
135,150,135,327
136,150,136,379
137,150,137,355
138,150,138,365
139,150,139,384
140,150,140,385
141,150,141,314
142,150,142,347
143,150,143,351
144,150,144,428
145,150,145,473
146,150,146,343
147,150,147,437
148,150,148,300
149,150,149,432
150,150,150,319
151,150,151,307
152,150,152,304
153,150,153,404
154,150,154,360
155,150,155,306
156,150,156,448
157,150,157,370
158,150,158,355
159,150,159,414
160,150,160,408
161,150,161,397
162,150,162,319
163,150,163,347
164,150,164,433
165,150,165,297
166,150,166,380
167,150,167,344
168,150,168,326
169,150,169,560
170,150,170,339
171,150,171,277
172,150,172,377
173,150,173,405
174,150,174,453
175,150,175,324
176,150,176,400
177,150,177,379
178,150,178,324
179,150,179,390
180,150,180,373
181,150,181,368
182,150,182,301
183,150,183,522
184,150,184,400
185,150,185,409
186,150,186,346
187,150,187,431
188,150,188,441
189,150,189,329
190,150,190,446
191,150,191,423
192,150,192,467
193,150,193,377
194,150,194,404
195,150,195,461
196,150,196,357
197,150,197,439
198,150,198,336
199,150,199,343
,,,372.22
