,num_chunks,times,drop_num_used
0,400,0,901
1,400,1,962
2,400,2,901
3,400,3,1152
4,400,4,916
5,400,5,913
6,400,6,962
7,400,7,933
8,400,8,1000
9,400,9,1014
10,400,10,995
11,400,11,868
12,400,12,941
13,400,13,824
14,400,14,878
15,400,15,1002
16,400,16,897
17,400,17,1116
18,400,18,842
19,400,19,1009
20,400,20,876
21,400,21,927
22,400,22,895
23,400,23,1293
24,400,24,1017
25,400,25,844
26,400,26,946
27,400,27,1011
28,400,28,900
29,400,29,888
30,400,30,911
31,400,31,918
32,400,32,1764
33,400,33,923
34,400,34,1031
35,400,35,1032
36,400,36,905
37,400,37,1014
38,400,38,941
39,400,39,1213
40,400,40,933
41,400,41,1071
42,400,42,971
43,400,43,1037
44,400,44,1166
45,400,45,795
46,400,46,944
47,400,47,998
48,400,48,837
49,400,49,1089
50,400,50,1029
51,400,51,832
52,400,52,874
53,400,53,1164
54,400,54,904
55,400,55,893
56,400,56,1019
57,400,57,1025
58,400,58,871
59,400,59,1012
60,400,60,919
61,400,61,920
62,400,62,1059
63,400,63,982
64,400,64,945
65,400,65,963
66,400,66,1101
67,400,67,882
68,400,68,957
69,400,69,937
70,400,70,1000
71,400,71,1075
72,400,72,969
73,400,73,890
74,400,74,946
75,400,75,1000
76,400,76,1008
77,400,77,1019
78,400,78,926
79,400,79,827
80,400,80,909
81,400,81,970
82,400,82,962
83,400,83,1213
84,400,84,898
85,400,85,867
86,400,86,770
87,400,87,869
88,400,88,963
89,400,89,828
90,400,90,889
91,400,91,905
92,400,92,811
93,400,93,1172
94,400,94,960
95,400,95,1005
96,400,96,987
97,400,97,1012
98,400,98,906
99,400,99,897
100,400,100,1270
101,400,101,959
102,400,102,956
103,400,103,1068
104,400,104,990
105,400,105,879
106,400,106,893
107,400,107,1102
108,400,108,890
109,400,109,799
110,400,110,875
111,400,111,1028
112,400,112,919
113,400,113,1061
114,400,114,925
115,400,115,922
116,400,116,922
117,400,117,1114
118,400,118,1096
119,400,119,1024
120,400,120,887
121,400,121,1068
122,400,122,910
123,400,123,813
124,400,124,1028
125,400,125,1036
126,400,126,880
127,400,127,765
128,400,128,903
129,400,129,996
130,400,130,948
131,400,131,936
132,400,132,1037
133,400,133,889
134,400,134,988
135,400,135,987
136,400,136,888
137,400,137,768
138,400,138,938
139,400,139,969
140,400,140,1176
141,400,141,770
142,400,142,1123
143,400,143,948
144,400,144,899
145,400,145,774
146,400,146,943
147,400,147,1189
148,400,148,889
149,400,149,811
150,400,150,928
151,400,151,976
152,400,152,931
153,400,153,898
154,400,154,1030
155,400,155,986
156,400,156,991
157,400,157,950
158,400,158,1009
159,400,159,840
160,400,160,995
161,400,161,1063
162,400,162,1056
163,400,163,931
164,400,164,1004
165,400,165,777
166,400,166,1065
167,400,167,943
168,400,168,934
169,400,169,772
170,400,170,992
171,400,171,883
172,400,172,821
173,400,173,901
174,400,174,1045
175,400,175,888
176,400,176,1092
177,400,177,1054
178,400,178,901
179,400,179,880
180,400,180,1063
181,400,181,952
182,400,182,992
183,400,183,988
184,400,184,944
185,400,185,1006
186,400,186,994
187,400,187,1064
188,400,188,888
189,400,189,1003
190,400,190,1045
191,400,191,916
192,400,192,949
193,400,193,1037
194,400,194,1056
195,400,195,1099
196,400,196,889
197,400,197,866
198,400,198,936
199,400,199,1505
